run_id,timestep,seller_id,price,inventory,prod_rate,capacity,units_sold,utilization
56966e4d-a618-4450-b99f-70e49d3d508b,48,dc9f2506-c290-4f13-8522-4c0ac2489e1c,113.64,810,70,2000,149,2.1285714285714286
56966e4d-a618-4450-b99f-70e49d3d508b,48,54ce8ef6-f2dd-4360-8472-d03631afd54c,126.41,887,70,2000,7,0.1
56966e4d-a618-4450-b99f-70e49d3d508b,48,c32e4da4-32da-4ce3-918a-59a37f1177d5,120.11,275,38,550,61,1.605263157894737
56966e4d-a618-4450-b99f-70e49d3d508b,48,eceed33c-423b-4c94-ae23-967c7cd0c506,123.74,308,38,550,44,1.1578947368421053
56966e4d-a618-4450-b99f-70e49d3d508b,48,80a47d09-9195-4590-9d66-0acc0e4224c1,131.56,364,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,48,8ce0d296-46f6-441d-989a-48ba7fb9b647,152.55,274,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,48,7cd83ca6-9dfa-4d39-b82d-7433378a1642,125.39,124,18,220,11,0.6111111111111112
56966e4d-a618-4450-b99f-70e49d3d508b,48,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,139.63,111,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,49,dc9f2506-c290-4f13-8522-4c0ac2489e1c,128.74,880,70,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,49,54ce8ef6-f2dd-4360-8472-d03631afd54c,117.56,820,70,2000,137,1.957142857142857
56966e4d-a618-4450-b99f-70e49d3d508b,49,c32e4da4-32da-4ce3-918a-59a37f1177d5,129.78,313,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,49,eceed33c-423b-4c94-ae23-967c7cd0c506,128.17,337,38,550,9,0.23684210526315788
56966e4d-a618-4450-b99f-70e49d3d508b,49,80a47d09-9195-4590-9d66-0acc0e4224c1,121.04,336,38,550,66,1.736842105263158
56966e4d-a618-4450-b99f-70e49d3d508b,49,8ce0d296-46f6-441d-989a-48ba7fb9b647,140.35,312,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,49,7cd83ca6-9dfa-4d39-b82d-7433378a1642,123.02,106,18,220,36,2.0
56966e4d-a618-4450-b99f-70e49d3d508b,49,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,128.46,129,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,50,dc9f2506-c290-4f13-8522-4c0ac2489e1c,118.44,884,70,2000,66,0.9428571428571428
56966e4d-a618-4450-b99f-70e49d3d508b,50,54ce8ef6-f2dd-4360-8472-d03631afd54c,131.16,890,70,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,50,c32e4da4-32da-4ce3-918a-59a37f1177d5,119.4,295,38,550,56,1.4736842105263157
56966e4d-a618-4450-b99f-70e49d3d508b,50,eceed33c-423b-4c94-ae23-967c7cd0c506,120.95,357,38,550,18,0.47368421052631576
56966e4d-a618-4450-b99f-70e49d3d508b,50,80a47d09-9195-4590-9d66-0acc0e4224c1,132.38,374,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,50,8ce0d296-46f6-441d-989a-48ba7fb9b647,129.12,350,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,50,7cd83ca6-9dfa-4d39-b82d-7433378a1642,137.78,124,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,50,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,118.18,33,18,220,114,6.333333333333333
56966e4d-a618-4450-b99f-70e49d3d508b,51,dc9f2506-c290-4f13-8522-4c0ac2489e1c,120.13,916,70,2000,38,0.5428571428571428
56966e4d-a618-4450-b99f-70e49d3d508b,51,54ce8ef6-f2dd-4360-8472-d03631afd54c,120.67,929,70,2000,31,0.44285714285714284
56966e4d-a618-4450-b99f-70e49d3d508b,51,c32e4da4-32da-4ce3-918a-59a37f1177d5,127.44,333,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,51,eceed33c-423b-4c94-ae23-967c7cd0c506,117.0,241,38,550,154,4.052631578947368
56966e4d-a618-4450-b99f-70e49d3d508b,51,80a47d09-9195-4590-9d66-0acc0e4224c1,121.79,412,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,51,8ce0d296-46f6-441d-989a-48ba7fb9b647,118.79,331,38,550,57,1.5
56966e4d-a618-4450-b99f-70e49d3d508b,51,7cd83ca6-9dfa-4d39-b82d-7433378a1642,126.76,142,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,51,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,183.57,51,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,52,dc9f2506-c290-4f13-8522-4c0ac2489e1c,117.04,975,70,2000,11,0.15714285714285714
56966e4d-a618-4450-b99f-70e49d3d508b,52,54ce8ef6-f2dd-4360-8472-d03631afd54c,116.36,901,70,2000,98,1.4
56966e4d-a618-4450-b99f-70e49d3d508b,52,c32e4da4-32da-4ce3-918a-59a37f1177d5,117.24,371,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,52,eceed33c-423b-4c94-ae23-967c7cd0c506,155.06,279,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,52,80a47d09-9195-4590-9d66-0acc0e4224c1,112.05,297,38,550,153,4.026315789473684
56966e4d-a618-4450-b99f-70e49d3d508b,52,8ce0d296-46f6-441d-989a-48ba7fb9b647,127.11,369,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,52,7cd83ca6-9dfa-4d39-b82d-7433378a1642,116.62,119,18,220,41,2.2777777777777777
56966e4d-a618-4450-b99f-70e49d3d508b,52,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,168.88,69,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,53,dc9f2506-c290-4f13-8522-4c0ac2489e1c,109.52,959,70,2000,86,1.2285714285714286
56966e4d-a618-4450-b99f-70e49d3d508b,53,54ce8ef6-f2dd-4360-8472-d03631afd54c,123.34,959,70,2000,12,0.17142857142857143
56966e4d-a618-4450-b99f-70e49d3d508b,53,c32e4da4-32da-4ce3-918a-59a37f1177d5,107.86,212,38,550,197,5.184210526315789
56966e4d-a618-4450-b99f-70e49d3d508b,53,eceed33c-423b-4c94-ae23-967c7cd0c506,142.66,317,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,53,80a47d09-9195-4590-9d66-0acc0e4224c1,148.2,335,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,53,8ce0d296-46f6-441d-989a-48ba7fb9b647,116.94,363,38,550,44,1.1578947368421053
56966e4d-a618-4450-b99f-70e49d3d508b,53,7cd83ca6-9dfa-4d39-b82d-7433378a1642,133.85,137,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,53,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,155.37,87,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,54,dc9f2506-c290-4f13-8522-4c0ac2489e1c,114.21,859,70,2000,170,2.4285714285714284
56966e4d-a618-4450-b99f-70e49d3d508b,54,54ce8ef6-f2dd-4360-8472-d03631afd54c,115.59,964,70,2000,65,0.9285714285714286
56966e4d-a618-4450-b99f-70e49d3d508b,54,c32e4da4-32da-4ce3-918a-59a37f1177d5,155.15,250,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,54,eceed33c-423b-4c94-ae23-967c7cd0c506,131.25,338,38,550,17,0.4473684210526316
56966e4d-a618-4450-b99f-70e49d3d508b,54,80a47d09-9195-4590-9d66-0acc0e4224c1,136.34,373,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,54,8ce0d296-46f6-441d-989a-48ba7fb9b647,121.13,377,38,550,24,0.631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,54,7cd83ca6-9dfa-4d39-b82d-7433378a1642,123.14,144,18,220,11,0.6111111111111112
56966e4d-a618-4450-b99f-70e49d3d508b,54,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,142.94,105,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,55,dc9f2506-c290-4f13-8522-4c0ac2489e1c,132.81,929,70,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,55,54ce8ef6-f2dd-4360-8472-d03631afd54c,117.08,889,70,2000,145,2.0714285714285716
56966e4d-a618-4450-b99f-70e49d3d508b,55,c32e4da4-32da-4ce3-918a-59a37f1177d5,142.74,288,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,55,eceed33c-423b-4c94-ae23-967c7cd0c506,126.62,376,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,55,80a47d09-9195-4590-9d66-0acc0e4224c1,125.43,402,38,550,9,0.23684210526315788
56966e4d-a618-4450-b99f-70e49d3d508b,55,8ce0d296-46f6-441d-989a-48ba7fb9b647,119.09,324,38,550,91,2.3947368421052633
56966e4d-a618-4450-b99f-70e49d3d508b,55,7cd83ca6-9dfa-4d39-b82d-7433378a1642,120.81,128,18,220,34,1.8888888888888888
56966e4d-a618-4450-b99f-70e49d3d508b,55,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,131.5,123,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,56,dc9f2506-c290-4f13-8522-4c0ac2489e1c,122.19,997,70,2000,2,0.02857142857142857
56966e4d-a618-4450-b99f-70e49d3d508b,56,54ce8ef6-f2dd-4360-8472-d03631afd54c,131.97,959,70,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,56,c32e4da4-32da-4ce3-918a-59a37f1177d5,131.32,323,38,550,3,0.07894736842105263
56966e4d-a618-4450-b99f-70e49d3d508b,56,eceed33c-423b-4c94-ae23-967c7cd0c506,116.49,254,38,550,160,4.2105263157894735
56966e4d-a618-4450-b99f-70e49d3d508b,56,80a47d09-9195-4590-9d66-0acc0e4224c1,118.37,342,38,550,98,2.5789473684210527
56966e4d-a618-4450-b99f-70e49d3d508b,56,8ce0d296-46f6-441d-989a-48ba7fb9b647,138.08,362,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,56,7cd83ca6-9dfa-4d39-b82d-7433378a1642,133.96,146,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,56,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,120.98,81,18,220,60,3.3333333333333335
56966e4d-a618-4450-b99f-70e49d3d508b,57,dc9f2506-c290-4f13-8522-4c0ac2489e1c,112.76,880,70,2000,187,2.6714285714285713
56966e4d-a618-4450-b99f-70e49d3d508b,57,54ce8ef6-f2dd-4360-8472-d03631afd54c,121.41,954,70,2000,75,1.0714285714285714
56966e4d-a618-4450-b99f-70e49d3d508b,57,c32e4da4-32da-4ce3-918a-59a37f1177d5,121.85,342,38,550,19,0.5
56966e4d-a618-4450-b99f-70e49d3d508b,57,eceed33c-423b-4c94-ae23-967c7cd0c506,156.22,292,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,57,80a47d09-9195-4590-9d66-0acc0e4224c1,139.43,380,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,57,8ce0d296-46f6-441d-989a-48ba7fb9b647,127.03,400,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,57,7cd83ca6-9dfa-4d39-b82d-7433378a1642,123.24,149,18,220,15,0.8333333333333334
56966e4d-a618-4450-b99f-70e49d3d508b,57,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,151.63,99,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,58,dc9f2506-c290-4f13-8522-4c0ac2489e1c,133.86,950,70,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,58,54ce8ef6-f2dd-4360-8472-d03631afd54c,124.71,1003,70,2000,21,0.3
56966e4d-a618-4450-b99f-70e49d3d508b,58,c32e4da4-32da-4ce3-918a-59a37f1177d5,118.19,307,38,550,73,1.9210526315789473
56966e4d-a618-4450-b99f-70e49d3d508b,58,eceed33c-423b-4c94-ae23-967c7cd0c506,143.72,330,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,58,80a47d09-9195-4590-9d66-0acc0e4224c1,128.28,414,38,550,4,0.10526315789473684
56966e4d-a618-4450-b99f-70e49d3d508b,58,8ce0d296-46f6-441d-989a-48ba7fb9b647,116.87,276,38,550,162,4.2631578947368425
56966e4d-a618-4450-b99f-70e49d3d508b,58,7cd83ca6-9dfa-4d39-b82d-7433378a1642,123.65,147,18,220,20,1.1111111111111112
56966e4d-a618-4450-b99f-70e49d3d508b,58,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,139.5,117,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,59,dc9f2506-c290-4f13-8522-4c0ac2489e1c,123.15,1001,70,2000,19,0.2714285714285714
56966e4d-a618-4450-b99f-70e49d3d508b,59,54ce8ef6-f2dd-4360-8472-d03631afd54c,118.47,931,70,2000,142,2.0285714285714285
56966e4d-a618-4450-b99f-70e49d3d508b,59,c32e4da4-32da-4ce3-918a-59a37f1177d5,131.44,345,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,59,eceed33c-423b-4c94-ae23-967c7cd0c506,132.22,368,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,59,80a47d09-9195-4590-9d66-0acc0e4224c1,119.37,353,38,550,99,2.6052631578947367
56966e4d-a618-4450-b99f-70e49d3d508b,59,8ce0d296-46f6-441d-989a-48ba7fb9b647,157.34,314,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,59,7cd83ca6-9dfa-4d39-b82d-7433378a1642,127.5,153,18,220,12,0.6666666666666666
56966e4d-a618-4450-b99f-70e49d3d508b,59,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,128.34,131,18,220,4,0.2222222222222222
56966e4d-a618-4450-b99f-70e49d3d508b,60,dc9f2506-c290-4f13-8522-4c0ac2489e1c,116.64,908.0,49.0,2000,142,2.8979591836734695
56966e4d-a618-4450-b99f-70e49d3d508b,60,54ce8ef6-f2dd-4360-8472-d03631afd54c,133.02,980.0,49.0,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,60,c32e4da4-32da-4ce3-918a-59a37f1177d5,120.92,306,38,550,77,2.026315789473684
56966e4d-a618-4450-b99f-70e49d3d508b,60,eceed33c-423b-4c94-ae23-967c7cd0c506,121.64,400,38,550,6,0.15789473684210525
56966e4d-a618-4450-b99f-70e49d3d508b,60,80a47d09-9195-4590-9d66-0acc0e4224c1,140.92,391,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,60,8ce0d296-46f6-441d-989a-48ba7fb9b647,144.75,352,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,60,7cd83ca6-9dfa-4d39-b82d-7433378a1642,125.8,160,18,220,11,0.6111111111111112
56966e4d-a618-4450-b99f-70e49d3d508b,60,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,120.92,78,18,220,71,3.9444444444444446
56966e4d-a618-4450-b99f-70e49d3d508b,61,dc9f2506-c290-4f13-8522-4c0ac2489e1c,141.11,942.3,34.3,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,61,54ce8ef6-f2dd-4360-8472-d03631afd54c,122.38,905.3,34.3,2000,109,3.177842565597668
56966e4d-a618-4450-b99f-70e49d3d508b,61,c32e4da4-32da-4ce3-918a-59a37f1177d5,135.75,344,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,61,eceed33c-423b-4c94-ae23-967c7cd0c506,113.83,326,38,550,112,2.9473684210526314
56966e4d-a618-4450-b99f-70e49d3d508b,61,80a47d09-9195-4590-9d66-0acc0e4224c1,129.65,419,38,550,10,0.2631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,61,8ce0d296-46f6-441d-989a-48ba7fb9b647,133.17,387,38,550,3,0.07894736842105263
56966e4d-a618-4450-b99f-70e49d3d508b,61,7cd83ca6-9dfa-4d39-b82d-7433378a1642,123.42,137,18,220,41,2.2777777777777777
56966e4d-a618-4450-b99f-70e49d3d508b,61,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,158.94,96,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,62,dc9f2506-c290-4f13-8522-4c0ac2489e1c,129.82,948.31,24.01,2000,18,0.7496876301541024
56966e4d-a618-4450-b99f-70e49d3d508b,62,54ce8ef6-f2dd-4360-8472-d03631afd54c,151.48,929.31,24.01,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,62,c32e4da4-32da-4ce3-918a-59a37f1177d5,124.89,345,38,550,37,0.9736842105263158
56966e4d-a618-4450-b99f-70e49d3d508b,62,eceed33c-423b-4c94-ae23-967c7cd0c506,138.27,364,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,62,80a47d09-9195-4590-9d66-0acc0e4224c1,122.69,341,38,550,116,3.0526315789473686
56966e4d-a618-4450-b99f-70e49d3d508b,62,8ce0d296-46f6-441d-989a-48ba7fb9b647,123.57,361,38,550,64,1.6842105263157894
56966e4d-a618-4450-b99f-70e49d3d508b,62,7cd83ca6-9dfa-4d39-b82d-7433378a1642,141.66,155,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,62,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,146.22,114,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,63,dc9f2506-c290-4f13-8522-4c0ac2489e1c,129.17,918.1199999999999,16.81,2000,47,2.795954788816181
56966e4d-a618-4450-b99f-70e49d3d508b,63,54ce8ef6-f2dd-4360-8472-d03631afd54c,139.36,946.1199999999999,16.81,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,63,c32e4da4-32da-4ce3-918a-59a37f1177d5,127.06,283,38,550,100,2.6315789473684212
56966e4d-a618-4450-b99f-70e49d3d508b,63,eceed33c-423b-4c94-ae23-967c7cd0c506,127.21,328,38,550,74,1.9473684210526316
56966e4d-a618-4450-b99f-70e49d3d508b,63,80a47d09-9195-4590-9d66-0acc0e4224c1,150.33,379,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,63,8ce0d296-46f6-441d-989a-48ba7fb9b647,134.5,392,38,550,7,0.18421052631578946
56966e4d-a618-4450-b99f-70e49d3d508b,63,7cd83ca6-9dfa-4d39-b82d-7433378a1642,130.33,163,18,220,10,0.5555555555555556
56966e4d-a618-4450-b99f-70e49d3d508b,63,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,134.52,132,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,64,dc9f2506-c290-4f13-8522-4c0ac2489e1c,154.95,929.8899999999999,11.77,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,64,54ce8ef6-f2dd-4360-8472-d03631afd54c,128.21,949.8899999999999,11.77,2000,8,0.6796941376380629
56966e4d-a618-4450-b99f-70e49d3d508b,64,c32e4da4-32da-4ce3-918a-59a37f1177d5,150.33,321,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,64,eceed33c-423b-4c94-ae23-967c7cd0c506,141.81,366,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,64,80a47d09-9195-4590-9d66-0acc0e4224c1,138.3,417,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,64,8ce0d296-46f6-441d-989a-48ba7fb9b647,126.22,341,38,550,89,2.3421052631578947
56966e4d-a618-4450-b99f-70e49d3d508b,64,7cd83ca6-9dfa-4d39-b82d-7433378a1642,127.14,150,18,220,31,1.7222222222222223
56966e4d-a618-4450-b99f-70e49d3d508b,64,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,123.76,43,18,220,107,5.944444444444445
56966e4d-a618-4450-b99f-70e49d3d508b,65,dc9f2506-c290-4f13-8522-4c0ac2489e1c,142.55,938.1299999999999,8.24,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,65,54ce8ef6-f2dd-4360-8472-d03631afd54c,126.67,832.1299999999999,8.24,2000,126,15.291262135922329
56966e4d-a618-4450-b99f-70e49d3d508b,65,c32e4da4-32da-4ce3-918a-59a37f1177d5,138.3,347,38,550,12,0.3157894736842105
56966e4d-a618-4450-b99f-70e49d3d508b,65,eceed33c-423b-4c94-ae23-967c7cd0c506,130.47,389,38,550,15,0.39473684210526316
56966e4d-a618-4450-b99f-70e49d3d508b,65,80a47d09-9195-4590-9d66-0acc0e4224c1,127.24,393,38,550,62,1.631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,65,8ce0d296-46f6-441d-989a-48ba7fb9b647,145.68,379,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,65,7cd83ca6-9dfa-4d39-b82d-7433378a1642,138.87,168,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,65,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,187.43,61,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,66,dc9f2506-c290-4f13-8522-4c0ac2489e1c,131.15,914.8999999999999,5.77,2000,29,5.025996533795494
56966e4d-a618-4450-b99f-70e49d3d508b,66,54ce8ef6-f2dd-4360-8472-d03631afd54c,310.23,837.8999999999999,5.77,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,66,c32e4da4-32da-4ce3-918a-59a37f1177d5,131.6,380,38,550,5,0.13157894736842105
56966e4d-a618-4450-b99f-70e49d3d508b,66,eceed33c-423b-4c94-ae23-967c7cd0c506,125.18,289,38,550,138,3.6315789473684212
56966e4d-a618-4450-b99f-70e49d3d508b,66,80a47d09-9195-4590-9d66-0acc0e4224c1,137.82,431,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,66,8ce0d296-46f6-441d-989a-48ba7fb9b647,134.03,417,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,66,7cd83ca6-9dfa-4d39-b82d-7433378a1642,127.76,151,18,220,35,1.9444444444444444
56966e4d-a618-4450-b99f-70e49d3d508b,66,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,172.44,79,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,67,dc9f2506-c290-4f13-8522-4c0ac2489e1c,186.57,918.9399999999998,4.04,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,67,54ce8ef6-f2dd-4360-8472-d03631afd54c,285.41,841.9399999999998,4.04,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,67,c32e4da4-32da-4ce3-918a-59a37f1177d5,122.8,292,38,550,126,3.3157894736842106
56966e4d-a618-4450-b99f-70e49d3d508b,67,eceed33c-423b-4c94-ae23-967c7cd0c506,160.63,327,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,67,80a47d09-9195-4590-9d66-0acc0e4224c1,126.79,426,38,550,43,1.131578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,67,8ce0d296-46f6-441d-989a-48ba7fb9b647,123.31,402,38,550,53,1.394736842105263
56966e4d-a618-4450-b99f-70e49d3d508b,67,7cd83ca6-9dfa-4d39-b82d-7433378a1642,142.38,149,18,220,20,1.1111111111111112
56966e4d-a618-4450-b99f-70e49d3d508b,67,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,158.64,97,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,68,dc9f2506-c290-4f13-8522-4c0ac2489e1c,171.64,921.7699999999999,2.83,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,68,54ce8ef6-f2dd-4360-8472-d03631afd54c,262.58,844.7699999999999,2.83,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,68,c32e4da4-32da-4ce3-918a-59a37f1177d5,153.69,330,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,68,eceed33c-423b-4c94-ae23-967c7cd0c506,147.78,365,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,68,80a47d09-9195-4590-9d66-0acc0e4224c1,130.99,396,38,550,68,1.7894736842105263
56966e4d-a618-4450-b99f-70e49d3d508b,68,8ce0d296-46f6-441d-989a-48ba7fb9b647,130.64,370,38,550,70,1.8421052631578947
56966e4d-a618-4450-b99f-70e49d3d508b,68,7cd83ca6-9dfa-4d39-b82d-7433378a1642,146.81,155,18,220,12,0.6666666666666666
56966e4d-a618-4450-b99f-70e49d3d508b,68,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,145.95,100,18,220,15,0.8333333333333334
56966e4d-a618-4450-b99f-70e49d3d508b,69,dc9f2506-c290-4f13-8522-4c0ac2489e1c,157.91,923.7499999999999,1.98,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,69,54ce8ef6-f2dd-4360-8472-d03631afd54c,241.57,846.7499999999999,1.98,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,69,c32e4da4-32da-4ce3-918a-59a37f1177d5,141.39,327,38,550,41,1.0789473684210527
56966e4d-a618-4450-b99f-70e49d3d508b,69,eceed33c-423b-4c94-ae23-967c7cd0c506,135.96,344,38,550,59,1.5526315789473684
56966e4d-a618-4450-b99f-70e49d3d508b,69,80a47d09-9195-4590-9d66-0acc0e4224c1,143.95,413,38,550,21,0.5526315789473685
56966e4d-a618-4450-b99f-70e49d3d508b,69,8ce0d296-46f6-441d-989a-48ba7fb9b647,144.25,408,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,69,7cd83ca6-9dfa-4d39-b82d-7433378a1642,144.85,173,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,69,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,146.44,118,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,70,dc9f2506-c290-4f13-8522-4c0ac2489e1c,145.28,925.1399999999999,1.39,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,70,54ce8ef6-f2dd-4360-8472-d03631afd54c,222.24,848.1399999999999,1.39,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,70,c32e4da4-32da-4ce3-918a-59a37f1177d5,145.33,365,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,70,eceed33c-423b-4c94-ae23-967c7cd0c506,146.19,382,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,70,80a47d09-9195-4590-9d66-0acc0e4224c1,140.39,447,38,550,4,0.10526315789473684
56966e4d-a618-4450-b99f-70e49d3d508b,70,8ce0d296-46f6-441d-989a-48ba7fb9b647,132.71,351,38,550,95,2.5
56966e4d-a618-4450-b99f-70e49d3d508b,70,7cd83ca6-9dfa-4d39-b82d-7433378a1642,133.26,128,18,220,63,3.5
56966e4d-a618-4450-b99f-70e49d3d508b,70,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,134.72,118,18,220,18,1.0
56966e4d-a618-4450-b99f-70e49d3d508b,71,dc9f2506-c290-4f13-8522-4c0ac2489e1c,133.66,880.1099999999999,0.97,2000,46,47.422680412371136
56966e4d-a618-4450-b99f-70e49d3d508b,71,54ce8ef6-f2dd-4360-8472-d03631afd54c,204.46,849.1099999999999,0.97,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,71,c32e4da4-32da-4ce3-918a-59a37f1177d5,133.7,373,38,550,30,0.7894736842105263
56966e4d-a618-4450-b99f-70e49d3d508b,71,eceed33c-423b-4c94-ae23-967c7cd0c506,134.49,410,38,550,10,0.2631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,71,80a47d09-9195-4590-9d66-0acc0e4224c1,130.64,391,38,550,94,2.473684210526316
56966e4d-a618-4450-b99f-70e49d3d508b,71,8ce0d296-46f6-441d-989a-48ba7fb9b647,155.27,389,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,71,7cd83ca6-9dfa-4d39-b82d-7433378a1642,169.24,146,18,220,0,0
